mass result channel_or_id theo_cross_section ratio observed_limit width_to_mass_ratio
1212.0 0 12 0.25276 1.4195151319099992 0.1780608 0.3
1212.5 0 12 0.252375 1.418773628659368 0.17788249999999997 0.3
1213.0 0 12 0.25199 1.4180306374300662 0.1777042 0.3
1213.5 0 12 0.251605 1.4172861537386938 0.17752590000000001 0.3
1214.0 0 12 0.25122 1.4165401730838196 0.1773476 0.3
1214.5 0 12 0.25083500000000003 1.415792690945892 0.1771693 0.3
1215.0 0 12 0.25045 1.4150437027871474 0.17699099999999998 0.3
1215.5 0 12 0.250065 1.4142932040515188 0.1768127 0.3
1216.0 0 12 0.24968 1.4135411901645434 0.1766344 0.3
1216.5 0 12 0.24929500000000002 1.4127876565332682 0.17645609999999998 0.3
1217.0 0 12 0.24891000000000002 1.4120325985461584 0.17627780000000004 0.3
1217.5 0 12 0.248525 1.4112760115730028 0.17609950000000002 0.3
1218.0 0 12 0.24814 1.4105178909648184 0.1759212 0.3
1218.5 0 12 0.247755 1.4097582320537558 0.1757429 0.3
1219.0 0 12 0.24737 1.4089970301530035 0.17556460000000002 0.3
1219.5 0 12 0.246985 1.4082342805566912 0.1753863 0.3
1220.0 0 12 0.2466 1.4074699785397928 0.175208 0.3
1220.5 0 12 0.24621500000000002 1.406704119358029 0.1750297 0.3
1221.0 0 12 0.24583 1.4059366982477692 0.1748514 0.3
1221.5 0 12 0.245445 1.4051677104259328 0.1746731 0.3
1222.0 0 12 0.24506 1.4043971510898892 0.1744948 0.3
1222.5 0 12 0.244675 1.4036250154173586 0.1743165 0.3
1223.0 0 12 0.24429 1.4028512985663113 0.1741382 0.3
1223.5 0 12 0.243905 1.4020759956748654 0.1739599 0.3
1224.0 0 12 0.24352000000000001 1.4012991018611867 0.1737816 0.3
1224.5 0 12 0.24313500000000002 1.4005206122233853 0.1736033 0.3
1225.0 0 12 0.24275000000000002 1.399740521839412 0.17342499999999997 0.3
1225.5 0 12 0.242365 1.3989588257669554 0.17324669999999998 0.3
1226.0 0 12 0.24198 1.3981755190433376 0.1730684 0.3
1226.5 0 12 0.241595 1.397390596685409 0.1728901 0.3
1227.0 0 12 0.24121 1.396604053689441 0.1727118 0.3
1227.5 0 12 0.240825 1.395815885031023 0.1725335 0.3
1228.0 0 12 0.24044000000000001 1.3950260856649526 0.1723552 0.3
1228.5 0 12 0.24005500000000002 1.3942346505251286 0.1721769 0.3
1229.0 0 12 0.23967 1.3934415745244437 0.1719986 0.3
1229.5 0 12 0.239285 1.3926468525546747 0.1718203 0.3
1230.0 0 12 0.2389 1.3918504794863729 0.171642 0.3
1230.5 0 12 0.238515 1.391052450168753 0.1714637 0.3
1231.0 0 12 0.23813 1.3902527594295837 0.1712854 0.3
1231.5 0 12 0.237745 1.3894514020750746 0.1711071 0.3
1232.0 0 12 0.23736000000000002 1.3886483728897647 0.17092880000000002 0.3
1232.5 0 12 0.236975 1.387843666636408 0.1707505 0.3
1233.0 0 12 0.23659 1.3870372780558613 0.1705722 0.3
1233.5 0 12 0.236205 1.3862292018669684 0.17039389999999996 0.3
1234.0 0 12 0.23582 1.3854194327664444 0.17021560000000002 0.3
1234.5 0 12 0.235435 1.3846079654287617 0.1700373 0.3
1235.0 0 12 0.23505 1.3837947945060314 0.169859 0.3
1235.5 0 12 0.234665 1.3829799146278865 0.1696807 0.3
1236.0 0 12 0.23428000000000002 1.3821633204013632 0.16950239999999997 0.3
1236.5 0 12 0.23389500000000002 1.3813450064107826 0.1693241 0.3
1237.0 0 12 0.23351 1.380524967217631 0.1691458 0.3
1237.5 0 12 0.233125 1.3797031973604392 0.1689675 0.3
1238.0 0 12 0.23274 1.3788796913546602 0.1687892 0.3
1238.5 0 12 0.232355 1.3780544436925488 0.1686109 0.3
1239.0 0 12 0.23197 1.377227448843039 0.1684326 0.3
1239.5 0 12 0.231585 1.3763987012516175 0.1682543 0.3
1240.0 0 12 0.23120000000000002 1.3755681953402032 0.168076 0.3
1240.5 0 12 0.230815 1.37473592550702 0.1678977 0.3
1241.0 0 12 0.23043 1.373901886126471 0.1677194 0.3
1241.5 0 12 0.230045 1.373066071549011 0.1675411 0.3
1242.0 0 12 0.22966 1.3722284761010213 0.1673628 0.3
1242.5 0 12 0.229275 1.371389094084679 0.16718449999999999 0.3
1243.0 0 12 0.22889 1.3705479197778287 0.16700619999999997 0.3
1243.5 0 12 0.228505 1.3697049474338525 0.1668279 0.3
1244.0 0 12 0.22812 1.3688601712815391 0.1666496 0.3
1244.5 0 12 0.227735 1.3680135855249524 0.16647129999999996 0.3
1245.0 0 12 0.22735 1.3671651843432977 0.166293 0.3
1245.5 0 12 0.226965 1.36631496189079 0.1661147 0.3
1246.0 0 12 0.22658 1.3654629122965183 0.1659364 0.3
1246.5 0 12 0.226195 1.364609029664312 0.16575810000000002 0.3
1247.0 0 12 0.22581 1.3637533080726032 0.1655798 0.3
1247.5 0 12 0.225425 1.3628957415742904 0.16540149999999998 0.3
1248.0 0 12 0.22504000000000002 1.3620363241966018 0.16522320000000004 0.3
1248.5 0 12 0.224655 1.3611750499409554 0.1650449 0.3
1249.0 0 12 0.22427 1.3603119127828196 0.1648666 0.3
1249.5 0 12 0.223885 1.3594469066715729 0.1646883 0.3
1250.0 0 12 0.2235 1.358580025530363 0.16451 0.3
1250.5 0 12 0.223115 1.3577112632559634 0.16433170000000002 0.3
1251.0 0 12 0.22273 1.3568406137186315 0.1641534 0.3
1251.5 0 12 0.22234500000000001 1.3559680707619635 0.16397509999999998 0.3
1252.0 0 12 0.22196 1.3550936282027488 0.1637968 0.3
1252.5 0 12 0.221575 1.3542172798308258 0.16361850000000003 0.3
1253.0 0 12 0.22119 1.3533390194089336 0.1634402 0.3
1253.5 0 12 0.220805 1.3524588406725637 0.1632619 0.3
1254.0 0 12 0.22042 1.3515767373298113 0.1630836 0.3
1254.5 0 12 0.220035 1.3506927030612264 0.1629053 0.3
1255.0 0 12 0.21965 1.3498067315196618 0.162727 0.3
1255.5 0 12 0.21926500000000002 1.3489188163301216 0.1625487 0.3
1256.0 0 12 0.21888 1.3480289510896075 0.1623704 0.3
1256.5 0 12 0.218495 1.3471371293669667 0.1621921 0.3
1257.0 0 12 0.21811 1.3462433447027353 0.16201379999999999 0.3
1257.5 0 12 0.217725 1.3453475906089827 0.16183549999999997 0.3
1258.0 0 12 0.21734 1.344449860569155 0.1616572 0.3
1258.5 0 12 0.216955 1.343550148037917 0.1614789 0.3
1259.0 0 12 0.21657 1.342648446440993 0.1613006 0.3
1259.5 0 12 0.21618500000000002 1.3417447491750056 0.16112230000000002 0.3
1260.0 0 12 0.2158 1.3408390496073168 0.160944 0.3
1260.5 0 12 0.215415 1.3399313410758638 0.1607657 0.3
1261.0 0 12 0.21503 1.3390216168889963 0.1605874 0.3
1261.5 0 12 0.214645 1.338109870325312 0.1604091 0.3
1262.0 0 12 0.21426 1.337196094633491 0.1602308 0.3
1262.5 0 12 0.213875 1.3362802830321303 0.1600525 0.3
1263.0 0 12 0.21349 1.3353624287095731 0.1598742 0.3
1263.5 0 12 0.213105 1.334442524823743 0.1596959 0.3
1264.0 0 12 0.21272 1.3335205645019734 0.1595176 0.3
1264.5 0 12 0.212335 1.3325965408408347 0.1593393 0.3
1265.0 0 12 0.21195 1.3316704469059633 0.15916099999999997 0.3
1265.5 0 12 0.211565 1.3307422757318879 0.1589827 0.3
1266.0 0 12 0.21118 1.329812020321855 0.15880439999999998 0.3
1266.5 0 12 0.210795 1.3288796736476534 0.15862609999999996 0.3
1267.0 0 12 0.21041 1.3279452286494353 0.1584478 0.3
1267.5 0 12 0.210025 1.3270086782355413 0.15826949999999998 0.3
1268.0 0 12 0.20964 1.3260700152823182 0.15809119999999996 0.3
1268.5 0 12 0.209255 1.3251292326339394 0.1579129 0.3
1269.0 0 12 0.20887 1.3241863231022235 0.15773460000000003 0.3
1269.5 0 12 0.208485 1.323241279466451 0.1575563 0.3
1270.0 0 12 0.2081 1.3222940944731794 0.157378 0.3
1270.5 0 12 0.207715 1.3213447608360576 0.1571997 0.3
1271.0 0 12 0.20733000000000001 1.3203932712356405 0.1570214 0.3
1271.5 0 12 0.206945 1.319439618319199 0.1568431 0.3
1272.0 0 12 0.20656 1.3184837947005326 0.15666480000000002 0.3
1272.5 0 12 0.206175 1.3175257929597761 0.1564865 0.3
1273.0 0 12 0.20579 1.31656560564321 0.1563082 0.3
1273.5 0 12 0.205405 1.3156032252630663 0.1561299 0.3
1274.0 0 12 0.20502 1.3146386442973335 0.1559516 0.3
1274.5 0 12 0.204635 1.3136718551895608 0.1557733 0.3
1275.0 0 12 0.20425 1.3127028503486617 0.15559499999999998 0.3
1275.5 0 12 0.203865 1.3117316221487139 0.1554167 0.3
1276.0 0 12 0.20348 1.31075816292876 0.1552384 0.3
1276.5 0 12 0.203095 1.309782464992606 0.1550601 0.3
1277.0 0 12 0.20271 1.308804520608619 0.15488180000000001 0.3
1277.5 0 12 0.202325 1.3078243220095216 0.15470349999999997 0.3
1278.0 0 12 0.20194 1.3068418613921873 0.15452519999999997 0.3
1278.5 0 12 0.20155499999999998 1.3058571309174332 0.1543469 0.3
1279.0 0 12 0.20117 1.3048701227098125 0.1541686 0.3
1279.5 0 12 0.200785 1.303880828857402 0.1539903 0.3
1280.0 0 12 0.2004 1.3028892414115933 0.153812 0.3
1280.5 0 12 0.200015 1.3018953523868788 0.15363369999999998 0.3
1281.0 0 12 0.19963 1.3008991537606367 0.1534554 0.3
1281.5 0 12 0.199245 1.2999006374729167 0.1532771 0.3
1282.0 0 12 0.19886 1.2988997954262216 0.1530988 0.3
1282.5 0 12 0.198475 1.2978966194852883 0.1529205 0.3
1283.0 0 12 0.19809 1.2968911014768676 0.1527422 0.3
1283.5 0 12 0.197705 1.2958832331895027 0.15256390000000003 0.3
1284.0 0 12 0.19732 1.2948730063733056 0.15238559999999998 0.3
1284.5 0 12 0.196935 1.2938604127397306 0.1522073 0.3
1285.0 0 12 0.19655 1.2928454439613495 0.152029 0.3
1285.5 0 12 0.196165 1.2918280916716223 0.1518507 0.3
1286.0 0 12 0.19578 1.2908083474646674 0.15167239999999999 0.3
1286.5 0 12 0.19539499999999999 1.2897862028950302 0.1514941 0.3
1287.0 0 12 0.19501 1.2887616494774503 0.1513158 0.3
1287.5 0 12 0.194625 1.2877346786866264 0.1511375 0.3
1288.0 0 12 0.19424 1.286705281956979 0.15095920000000002 0.3
1288.5 0 12 0.193855 1.2856734506824141 0.1507809 0.3
1289.0 0 12 0.19347 1.2846391762160811 0.15060260000000003 0.3
1289.5 0 12 0.193085 1.283602449870134 0.1504243 0.3
1290.0 0 12 0.19269999999999998 1.2825632629154853 0.150246 0.3
1290.5 0 12 0.19231499999999999 1.2815216065815627 0.15006770000000003 0.3
1291.0 0 12 0.19193 1.2804774720560625 0.1498894 0.3
1291.5 0 12 0.191545 1.2794308504847003 0.14971109999999999 0.3
1292.0 0 12 0.19116 1.2783817329709604 0.14953279999999997 0.3
1292.5 0 12 0.190775 1.2773301105758448 0.14935449999999997 0.3
1293.0 0 12 0.19039 1.2762759743176193 0.14917619999999995 0.3
1293.5 0 12 0.19000499999999998 1.275219315171556 0.1489979 0.3
1294.0 0 12 0.18962 1.2741601240696792 0.1488196 0.3
1294.5 0 12 0.189235 1.2730983919005012 0.1486413 0.3
1295.0 0 12 0.18885 1.2720341095087664 0.148463 0.3
1295.5 0 12 0.188465 1.2709672676951838 0.14828469999999996 0.3
1296.0 0 12 0.18808 1.2698978572161634 0.1481064 0.3
1296.5 0 12 0.187695 1.268825868783551 0.1479281 0.3
1297.0 0 12 0.18731 1.2677512930643562 0.1477498 0.3
1297.5 0 12 0.186925 1.266674120680484 0.1475715 0.3
1298.0 0 12 0.18653999999999998 1.26559434220846 0.1473932 0.3
1298.5 0 12 0.186155 1.2645119481791585 0.1472149 0.3
1299.0 0 12 0.18577 1.2634269290775222 0.1470366 0.3
1299.5 0 12 0.185385 1.2623392753422857 0.1468583 0.3
1300.0 0 12 0.185 1.261248977365694 0.14668 0.3
1300.5 0 12 0.184615 1.2601560254932194 0.1465017 0.3
1301.0 0 12 0.18423 1.2590604100232774 0.14632339999999996 0.3
1301.5 0 12 0.183845 1.2579621212069376 0.14614509999999997 0.3
1302.0 0 12 0.18345999999999998 1.256861149247637 0.1459668 0.3
1302.5 0 12 0.183075 1.2557574843008878 0.14578850000000002 0.3
1303.0 0 12 0.18269 1.2546511164739833 0.1456102 0.3
1303.5 0 12 0.182305 1.2535420358257026 0.1454319 0.3
1304.0 0 12 0.18192 1.2524302323660137 0.14525359999999998 0.3
1304.5 0 12 0.181535 1.2513156960557725 0.1450753 0.3
1305.0 0 12 0.18115 1.250198416806421 0.14489700000000003 0.3
1305.5 0 12 0.18076499999999998 1.2490783844796836 0.1447187 0.3
1306.0 0 12 0.18037999999999998 1.2479555888872589 0.1445404 0.3
1306.5 0 12 0.179995 1.246830019790513 0.1443621 0.3
1307.0 0 12 0.17961 1.2457016669001648 0.1441838 0.3
1307.5 0 12 0.179225 1.2445705198759769 0.1440055 0.3
1308.0 0 12 0.17884 1.2434365683264363 0.1438272 0.3
1308.5 0 12 0.178455 1.2422998018084372 0.1436489 0.3
1309.0 0 12 0.17806999999999998 1.241160209826961 0.1434706 0.3
1309.5 0 12 0.17768499999999998 1.240017781834753 0.1432923 0.3
1310.0 0 12 0.17729999999999999 1.2388725072319968 0.143114 0.3
1310.5 0 12 0.176915 1.2377243753659861 0.1429357 0.3
1311.0 0 12 0.17653 1.2365733755307955 0.1427574 0.3
1311.5 0 12 0.176145 1.2354194969669468 0.14257910000000001 0.3
1312.0 0 12 0.17576 1.234262728861074 0.1424008 0.3
1312.5 0 12 0.175375 1.2331030603455853 0.1422225 0.3
1313.0 0 12 0.17498999999999998 1.2319404804983236 0.1420442 0.3
1313.5 0 12 0.17460499999999998 1.230774978342223 0.1418659 0.3
1314.0 0 12 0.17421999999999999 1.2296065428449632 0.1416876 0.3
1314.5 0 12 0.173835 1.2284351629186208 0.1415093 0.3
1315.0 0 12 0.17345 1.2272608274193206 0.141331 0.3
1315.5 0 12 0.173065 1.22608352514688 0.1411527 0.3
1316.0 0 12 0.17268 1.2249032448444541 0.14097439999999997 0.3
1316.5 0 12 0.17229499999999998 1.2237199751981767 0.14079609999999998 0.3
1317.0 0 12 0.17190999999999998 1.2225337048367988 0.14061779999999996 0.3
1317.5 0 12 0.17152499999999998 1.2213444223313241 0.1404395 0.3
1318.0 0 12 0.17114 1.2201521161946425 0.1402612 0.3
1318.5 0 12 0.170755 1.2189567748811594 0.14008290000000004 0.3
1319.0 0 12 0.17037 1.2177583867864246 0.1399046 0.3
1319.5 0 12 0.169985 1.2165569402467538 0.1397263 0.3
1320.0 0 12 0.16959999999999997 1.2153524235388538 0.139548 0.3
1320.5 0 12 0.16921499999999998 1.2141448248794393 0.13936969999999999 0.3
1321.0 0 12 0.16882999999999998 1.212934132424848 0.1391914 0.3
1321.5 0 12 0.16844499999999998 1.2117203342706548 0.1390131 0.3
1322.0 0 12 0.16806 1.2105034184512817 0.13883479999999998 0.3
1322.5 0 12 0.167675 1.2092833729396026 0.1386565 0.3
1323.0 0 12 0.16729 1.2080601856465494 0.1384782 0.3
1323.5 0 12 0.16690499999999997 1.2068338444207116 0.1382999 0.3
1324.0 0 12 0.16651999999999997 1.2056043370479343 0.1381216 0.3
1324.5 0 12 0.16613499999999998 1.2043716512509124 0.1379433 0.3
1325.0 0 12 0.16574999999999998 1.2031357746887814 0.137765 0.3
1325.5 0 12 0.16536499999999998 1.2018966949567071 0.1375867 0.3
1326.0 0 12 0.16498 1.2006543995854693 0.13740839999999999 0.3
1326.5 0 12 0.164595 1.1994088760410435 0.1372301 0.3
1327.0 0 12 0.16420999999999997 1.19816011172418 0.1370518 0.3
1327.5 0 12 0.16382499999999997 1.1969080939699794 0.13687349999999998 0.3
1328.0 0 12 0.16343999999999997 1.1956528100474633 0.1366952 0.3
1328.5 0 12 0.16305499999999998 1.1943942471591429 0.13651689999999997 0.3
1329.0 0 12 0.16266999999999998 1.1931323924405852 0.1363386 0.3
1329.5 0 12 0.16228499999999998 1.1918672329599742 0.1361603 0.3
1330.0 0 12 0.1619 1.1905987557176685 0.135982 0.3
1330.5 0 12 0.16151499999999996 1.189326947645756 0.1358037 0.3
1331.0 0 12 0.16112999999999997 1.188051795607607 0.1356254 0.3
1331.5 0 12 0.16074499999999997 1.18677328639742 0.1354471 0.3
1332.0 0 12 0.16035999999999997 1.1854914067397655 0.1352688 0.3
1332.5 0 12 0.15997499999999998 1.1842061432891282 0.1350905 0.3
1333.0 0 12 0.15958999999999998 1.1829174826294435 0.13491219999999998 0.3
1333.5 0 12 0.15920499999999999 1.1816254112736289 0.13473390000000002 0.3
1334.0 0 12 0.15881999999999996 1.180329915663116 0.1345556 0.3
1334.5 0 12 0.15843499999999996 1.1790309821673748 0.1343773 0.3
1335.0 0 12 0.15804999999999997 1.1777285970834355 0.134199 0.3
1335.5 0 12 0.15766499999999997 1.1764227466354076 0.1340207 0.3
1336.0 0 12 0.15727999999999998 1.1751134169739932 0.1338424 0.3
1336.5 0 12 0.15689499999999998 1.1738005941759977 0.1336641 0.3
1337.0 0 12 0.15650999999999998 1.1724842642438371 0.1334858 0.3
1337.5 0 12 0.15612499999999996 1.171164413105039 0.13330749999999997 0.3
1338.0 0 12 0.15573999999999996 1.1698410266117423 0.1331292 0.3
1338.5 0 12 0.15535499999999997 1.1685140905401918 0.13295089999999998 0.3
1339.0 0 12 0.15496999999999997 1.167183590590227 0.1327726 0.3
1339.5 0 12 0.15458499999999997 1.1658495123847705 0.1325943 0.3
1340.0 0 12 0.15419999999999998 1.1645118414693088 0.13241599999999998 0.3
1340.5 0 12 0.15381499999999998 1.1631705633113703 0.1322377 0.3
1341.0 0 12 0.15342999999999996 1.1618256632999995 0.1320594 0.3
1341.5 0 12 0.15304499999999996 1.160477126745227 0.1318811 0.3
1342.0 0 12 0.15265999999999996 1.159124938877533 0.1317028 0.3
1342.5 0 12 0.15227499999999997 1.1577690848473097 0.1315245 0.3
1343.0 0 12 0.15188999999999997 1.156409549724316 0.1313462 0.3
1343.5 0 12 0.15150499999999997 1.155046318497132 0.1311679 0.3
1344.0 0 12 0.15111999999999998 1.1536793760726043 0.13098959999999998 0.3
1344.5 0 12 0.15073499999999995 1.1523087072752887 0.1308113 0.3
1345.0 0 12 0.15034999999999996 1.1509342968468914 0.130633 0.3
1345.5 0 12 0.14996499999999996 1.1495561294457002 0.13045469999999998 0.3
1346.0 0 12 0.14957999999999996 1.148174189646014 0.1302764 0.3
1346.5 0 12 0.14919499999999997 1.1467884619375683 0.1300981 0.3
1347.0 0 12 0.14880999999999997 1.1453989307249546 0.1299198 0.3
1347.5 0 12 0.14842499999999997 1.1440055803270346 0.1297415 0.3
1348.0 0 12 0.14803999999999995 1.142608394976351 0.1295632 0.3
1348.5 0 12 0.14765499999999995 1.1412073588185325 0.1293849 0.3
1349.0 0 12 0.14726999999999996 1.1398024559116946 0.1292066 0.3
1349.5 0 12 0.14688499999999996 1.138393670225834 0.12902829999999998 0.3
1350.0 0 12 0.14649999999999996 1.1369809856422195 0.12884999999999996 0.3
1350.5 0 12 0.14611499999999997 1.1355643859527773 0.1286717 0.3
1351.0 0 12 0.14572999999999997 1.1341438548594713 0.12849339999999998 0.3
1351.5 0 12 0.14534499999999997 1.1327193759736771 0.1283151 0.3
1352.0 0 12 0.14495999999999998 1.1312909328155532 0.1281368 0.3
1352.5 0 12 0.14457499999999995 1.1298585088134039 0.1279585 0.3
1353.0 0 12 0.14418999999999996 1.1284220873030402 0.1277802 0.3
1353.5 0 12 0.14380499999999996 1.1269816515271323 0.1276019 0.3
1354.0 0 12 0.14341999999999996 1.1255371846345572 0.1274236 0.3
1354.5 0 12 0.14303499999999997 1.1240886696797443 0.1272453 0.3
1355.0 0 12 0.14264999999999997 1.1226360896220104 0.12706699999999999 0.3
1355.5 0 12 0.14226499999999997 1.1211794273248916 0.1268887 0.3
1356.0 0 12 0.14187999999999998 1.1197186655554712 0.1267104 0.3
1356.5 0 12 0.14149499999999998 1.1182537869836982 0.12653209999999998 0.3
1357.0 0 12 0.14110999999999996 1.1167847741817023 0.1263538 0.3
1357.5 0 12 0.14072499999999996 1.1153116096231042 0.1261755 0.3
1358.0 0 12 0.14033999999999996 1.1138342756823165 0.1259972 0.3
1358.5 0 12 0.13995499999999997 1.1123527546338423 0.12581890000000004 0.3
1359.0 0 12 0.13956999999999997 1.1108670286515663 0.1256406 0.3
1359.5 0 12 0.13918499999999998 1.1093770798080378 0.1254623 0.3
1360.0 0 12 0.13879999999999998 1.1078828900737523 0.125284 0.3
1360.5 0 12 0.13841499999999998 1.1063844413164228 0.1251057 0.3
1361.0 0 12 0.13802999999999996 1.1048817153002461 0.12492739999999998 0.3
1361.5 0 12 0.13764499999999996 1.1033746936851645 0.1247491 0.3
1362.0 0 12 0.13725999999999997 1.1018633580261183 0.12457079999999998 0.3
1362.5 0 12 0.13687499999999997 1.1003476897722932 0.12439249999999998 0.3
1363.0 0 12 0.13648999999999997 1.0988276702663622 0.1242142 0.3
1363.5 0 12 0.13610499999999998 1.09730328074372 0.1240359 0.3
1364.0 0 12 0.13571999999999998 1.09577450233171 0.12385759999999997 0.3
1364.5 0 12 0.13533499999999998 1.0942413160488456 0.1236793 0.3
1365.0 0 12 0.13495 1.0927037028040258 0.12350099999999999 0.3
1365.5 0 12 0.13456499999999996 1.0911616433957412 0.1233227 0.3
1366.0 0 12 0.13417999999999997 1.0896151185112761 0.12314439999999997 0.3
1366.5 0 12 0.13379499999999997 1.0880641087259006 0.1229661 0.3
1367.0 0 12 0.13340999999999997 1.0865085945020594 0.1227878 0.3
1367.5 0 12 0.13302499999999998 1.0849485561885497 0.1226095 0.3
1368.0 0 12 0.13263999999999998 1.0833839740196942 0.1224312 0.3
1368.5 0 12 0.13225499999999998 1.0818148281145068 0.1222529 0.3
1369.0 0 12 0.13187 1.08024109847585 0.1220746 0.3
1369.5 0 12 0.13148499999999996 1.0786627649895852 0.12189629999999997 0.3
1370.0 0 12 0.13109999999999997 1.077079807423717 0.121718 0.3
1370.5 0 12 0.13071499999999997 1.0754922054275267 0.12153970000000001 0.3
1371.0 0 12 0.13032999999999997 1.0738999385307024 0.12136139999999998 0.3
1371.5 0 12 0.12994499999999998 1.0723029861424571 0.12118309999999997 0.3
1372.0 0 12 0.12955999999999998 1.0707013275506425 0.1210048 0.3
1372.5 0 12 0.12917499999999998 1.0690949419208533 0.1208265 0.3
1373.0 0 12 0.12879 1.0674838082955236 0.1206482 0.3
1373.5 0 12 0.128405 1.0658679055930154 0.12046989999999999 0.3
1374.0 0 12 0.12801999999999997 1.0642472126066989 0.12029159999999998 0.3
1374.5 0 12 0.12763499999999997 1.062621708004026 0.12011329999999998 0.3
1375.0 0 12 0.12724999999999997 1.0609913703255929 0.11993499999999999 0.3
1375.5 0 12 0.12686499999999998 1.0593561779841962 0.1197567 0.3
1376.0 0 12 0.12647999999999998 1.0577161092638805 0.11957839999999999 0.3
1376.5 0 12 0.12609499999999998 1.0560711423189761 0.1194001 0.3
1377.0 0 12 0.12571 1.0544212551731311 0.11922179999999999 0.3
1377.5 0 12 0.125325 1.0527664257183298 0.11904350000000001 0.3
1378.0 0 12 0.12493999999999998 1.0511066317139077 0.1188652 0.3
1378.5 0 12 0.12455499999999999 1.049441850785554 0.11868690000000001 0.3
1379.0 0 12 0.12416999999999999 1.0477720604243068 0.11850859999999998 0.3
1379.5 0 12 0.12378499999999998 1.0460972379855369 0.11833030000000001 0.3
1380.0 0 12 0.12339999999999998 1.0444173606879272 0.11815200000000001 0.3
1380.5 0 12 0.12301499999999999 1.0427324056124374 0.11797369999999999 0.3
1381.0 0 12 0.12262999999999999 1.0410423497012615 0.11779540000000001 0.3
1381.5 0 12 0.12224499999999999 1.0393471697567787 0.11761709999999999 0.3
1382.0 0 12 0.12185999999999998 1.037646842440488 0.11743879999999998 0.3
1382.5 0 12 0.12147499999999999 1.0359413442719414 0.1172605 0.3
1383.0 0 12 0.12108999999999999 1.0342306516276598 0.1170822 0.3
1383.5 0 12 0.12070499999999998 1.0325147407400437 0.11690389999999998 0.3
1384.0 0 12 0.12031999999999998 1.0307935876962722 0.1167256 0.3
1384.5 0 12 0.11993499999999999 1.0290671684371924 0.11654729999999999 0.3
1385.0 0 12 0.11954999999999999 1.027335458756198 0.11636899999999999 0.3
1385.5 0 12 0.119165 1.025598434298098 0.11619069999999998 0.3
1386.0 0 12 0.11878 1.023856070557975 0.11601239999999999 0.3
1386.5 0 12 0.11839499999999999 1.0221083428800326 0.11583410000000001 0.3
1387.0 0 12 0.11800999999999999 1.0203552264564337 0.11565579999999998 0.3
1387.5 0 12 0.117625 1.0185966963261242 0.1154775 0.3
1388.0 0 12 0.11723999999999998 1.0168327273736504 0.1152992 0.3
1388.5 0 12 0.11685499999999999 1.015063294327963 0.1151209 0.3
1389.0 0 12 0.11646999999999999 1.0132883717612096 0.11494259999999998 0.3
1389.5 0 12 0.116085 1.0115079340875166 0.11476430000000001 0.3
1390.0 0 12 0.1157 1.0097219555617616 0.11458599999999998 0.3
1390.5 0 12 0.11531499999999999 1.007930410278329 0.1144077 0.3
1391.0 0 12 0.11492999999999999 1.0061332721698617 0.1142294 0.3
1391.5 0 12 0.114545 1.004330515005993 0.11405109999999999 0.3
1392.0 0 12 0.11415999999999998 1.0025221123920725 0.1138728 0.3
1392.5 0 12 0.11377499999999999 1.0007080377678779 0.11369449999999999 0.3
1393.0 1 12 0.11338999999999999 0.9988882644063137 0.1135162 0.3
1393.5 1 12 0.113005 0.9970627654120996 0.11333789999999998 0.3
1394.0 1 12 0.11262 0.9952315137204444 0.11315960000000001 0.3
1394.5 1 12 0.112235 0.9933944820957097 0.11298129999999999 0.3
1395.0 1 12 0.11185 0.9915516431300587 0.11280299999999999 0.3
1395.5 1 12 0.111465 0.9897029692420934 0.1126247 0.3
1396.0 1 12 0.11108 0.9878484326754793 0.11244639999999997 0.3
1396.5 1 12 0.11069499999999999 0.9859880054975545 0.11226809999999998 0.3
1397.0 1 12 0.11030999999999999 0.9841216595979295 0.11208979999999999 0.3
1397.5 1 12 0.109925 0.9822493666870696 0.1119115 0.3
1398.0 1 12 0.10954 0.9803710982948668 0.11173319999999999 0.3
1398.5 1 12 0.109155 0.9784868257691953 0.11155489999999998 0.3
1399.0 1 12 0.10877 0.9765965202744563 0.11137659999999999 0.3
1399.5 1 12 0.108385 0.9747001527901057 0.11119829999999997 0.3
1400.0 1 12 0.108 0.9727976941091696 0.11102 0.3
1400.5 1 12 0.1078475 0.9725089644681082 0.11089615 0.3
1401.0 1 12 0.107695 0.9722195891933273 0.11077229999999998 0.3
1401.5 1 12 0.1075425 0.9719295661168322 0.11064845 0.3
1402.0 1 12 0.10739 0.9716388930609113 0.11052459999999999 0.3
1402.5 1 12 0.1072375 0.9713475678380808 0.11040074999999999 0.3
1403.0 1 12 0.107085 0.9710555882510299 0.11027690000000001 0.3
1403.5 1 12 0.1069325 0.9707629520925658 0.11015305 0.3
1404.0 1 12 0.10678 0.9704696571455578 0.1100292 0.3
1404.5 1 12 0.1066275 0.9701757011828814 0.10990535 0.3
1405.0 1 12 0.106475 0.9698810819673626 0.1097815 0.3
1405.5 1 12 0.1063225 0.9695857972517193 0.10965765 0.3
1406.0 1 12 0.10617 0.9692898447785068 0.10953379999999999 0.3
1406.5 1 12 0.1060175 0.9689932222800578 0.10940994999999999 0.3
1407.0 1 12 0.105865 0.9686959274784259 0.1092861 0.3
1407.5 1 12 0.1057125 0.9683979580853272 0.10916224999999997 0.3
1408.0 1 12 0.10556 0.9680993118020808 0.1090384 0.3
